pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:17.943939,12230,1609502570099072,170065303,-1.095072,0.277184,0.374784,-3.42125,-5.45125,1.925,22.032001,-25.232,5.88,eccentric,0,3.0,21646.0,151581.0,247979.0,299793.0,277388.0
2026-04-08 21:23:17.947607,12231,1609502570113574,170080215,-1.095072,0.325984,0.382592,-1.67125,-3.50875,1.61875,21.792002,-25.024002,5.488,eccentric,0,3.0,21646.0,151581.0,247979.0,299793.0,277388.0
2026-04-08 21:23:18.060044,12242,1609502570123033,170089426,-1.095072,0.325984,0.382592,-4.05125,-3.115,1.4,21.792002,-25.024002,5.488,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.062552,12243,1609502570137715,170104485,-1.095072,0.281088,0.23424,-8.5575,-4.61125,1.995,21.560001,-25.056002,5.792,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.065094,12244,1609502570146607,170113127,-1.061888,0.218624,0.255712,-12.73125,-6.405,1.5575,21.28,-25.064001,6.144,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.080156,12245,1609502570155560,170121791,-1.061888,0.218624,0.255712,-13.13375,-6.55375,1.16375,21.28,-25.064001,6.144,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.084046,12246,1609502570170072,170136689,-1.018944,0.236192,0.284992,-6.78125,-5.32,0.8575,21.544,-25.432001,6.16,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.085034,12247,1609502570178998,170145378,-1.018944,0.236192,0.284992,-1.54875,-2.82625,0.805,21.544,-25.432001,6.16,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.087476,12248,1609502570193492,170160226,-1.026752,0.275232,0.335744,2.9575,-1.00625,0.7175,21.536001,-24.712002,6.184001,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.090006,12249,1609502570202401,170168897,-1.026752,0.275232,0.335744,2.12625,-0.30625,-0.55125,21.536001,-24.712002,6.184001,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.092409,12250,1609502570216853,170183791,-0.977952,0.236192,0.36112,-1.86375,-1.04125,-0.88375,21.512001,-25.04,6.016,eccentric,0,3.0,21737.0,151927.0,248394.0,300012.0,277496.0
2026-04-08 21:23:18.215134,12261,1609502570226237,170192447,-1.013088,0.242048,0.314272,-3.4475,-0.30625,-1.19875,21.352001,-25.000002,6.024,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.217518,12262,1609502570235115,170201083,-1.013088,0.242048,0.314272,-3.08875,0.315,-1.70625,21.352001,-25.000002,6.024,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.223818,12263,1609502570249591,170215964,-1.018944,0.28304,0.31232,-0.665,1.81125,-1.23375,21.480001,-25.048,5.696,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.226261,12264,1609502570258523,170224723,-1.018944,0.28304,0.31232,1.86375,3.395,-0.91,21.480001,-25.048,5.696,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.228820,12265,1609502570273009,170239633,-1.071648,0.290848,0.324032,2.3625,4.7425,-0.8575,21.016,-24.800001,6.608,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.231274,12266,1609502570281978,170248320,-1.071648,0.290848,0.324032,0.13125,4.7075,0.02625,21.016,-24.800001,6.608,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.233790,12267,1609502570296644,170263192,-1.085312,0.25376,0.335744,-2.70375,4.585,-0.14875,20.784,-24.888,6.392,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.266456,12268,1609502570305596,170271845,-1.100928,0.271328,0.324032,-5.1975,4.85625,-2.09125,20.784,-24.888,4.344,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.270054,12269,1609502570314501,170280506,-1.098976,0.271328,0.324032,-5.635,5.1625,-3.38625,21.224,-25.056002,4.784,eccentric,0,3.0,21791.0,152096.0,248500.0,300047.0,277509.0
2026-04-08 21:23:18.444059,12280,1609502570329015,170295388,-1.100928,0.28304,0.327936,-2.695,6.13375,-3.50875,21.504002,-25.168001,6.184001,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.447792,12281,1609502570337925,170304034,-1.100928,0.28304,0.327936,0.8925,6.3,-3.745,21.504002,-25.168001,6.184001,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.450024,12282,1609502570352523,170319081,-1.126304,0.269376,0.279136,4.62875,5.39875,-3.815,20.808,-24.712002,6.440001,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.452576,12283,1609502570361508,170327751,-1.126304,0.269376,0.279136,6.755,3.9725,-5.50375,20.808,-24.712002,6.440001,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.454995,12284,1609502570370439,170336396,-1.104832,0.269376,0.339648,6.475,3.7975,-8.5225,21.488,-24.664001,5.688,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.457489,12285,1609502570384916,170351282,-1.104832,0.269376,0.339648,2.72125,4.26125,-10.6225,21.488,-24.664001,5.688,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.459996,12286,1609502570393858,170359947,-1.108736,0.294752,0.31232,-0.7525,4.03375,-10.98125,21.608002,-24.592001,7.816001,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.465008,12287,1609502570408339,170374952,-1.108736,0.290848,0.357216,-2.52875,2.975,-9.96625,21.728,-24.304,5.896,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.467482,12288,1609502570417301,170383631,-1.108736,0.290848,0.357216,-2.03875,2.09125,-10.325,21.728,-24.304,5.896,eccentric,0,3.0,21629.0,151472.0,247687.0,299504.0,277272.0
2026-04-08 21:23:18.550085,12299,1609502570432252,170398595,-1.15168,0.230336,0.2928,-2.17875,2.38875,-10.92,21.456001,-24.624,6.688,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.552474,12300,1609502570441182,170407322,-1.15168,0.230336,0.2928,-0.7525,2.905,-11.05125,21.456001,-24.624,6.688,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.554983,12301,1609502570450099,170416049,-1.22,0.288896,0.25376,-2.40625,3.84125,-10.0625,21.936,-24.096,6.480001,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.557478,12302,1609502570464606,170430918,-1.22,0.288896,0.25376,-4.50625,3.7975,-10.80625,21.936,-24.096,6.480001,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.606504,12303,1609502570473535,170439621,-1.145824,0.267424,0.327936,-5.3375,3.885,-12.18875,22.016,-24.168001,5.464,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.647631,12304,1609502570488030,170454450,-1.173152,0.245952,0.259616,-5.66125,2.5025,-12.81875,21.832,-23.896002,6.032,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.655042,12305,1609502570496935,170463095,-1.173152,0.245952,0.259616,-5.81,1.04125,-12.845,21.832,-23.896002,6.032,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.703946,12306,1609502570511381,170477974,-1.223904,0.1952,0.308416,-3.6925,-1.67125,-13.2475,21.824001,-24.112001,6.28,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.707541,12307,1609502570520286,170486644,-1.223904,0.1952,0.308416,-1.54875,-4.36625,-13.230001,21.824001,-24.112001,6.28,eccentric,0,3.0,21486.0,150919.0,247027.0,299076.0,277003.0
2026-04-08 21:23:18.830065,12319,1609502570529307,170495677,-1.196576,0.222528,0.288896,0.93625,-7.63,-14.21875,21.784,-23.528002,6.480001,eccentric,0,3.0,21293.0,150112.0,246091.0,298490.0,276696.0
2026-04-08 21:23:18.832512,12320,1609502570543872,170510536,-1.196576,0.222528,0.288896,2.30125,-8.40875,-18.095,21.784,-23.528002,6.480001,eccentric,0,3.0,21293.0,150112.0,246091.0,298490.0,276696.0
2026-04-08 21:23:18.880233,12321,1609502570552814,170519220,-1.157536,0.25376,0.257664,-0.28875,-10.0275,-21.97125,22.160002,-23.432001,6.192,eccentric,0,3.0,21293.0,150112.0,246091.0,298490.0,276696.0
2026-04-08 21:23:18.884079,12322,1609502570567313,170534063,-1.149728,0.199104,0.226432,-3.675,-12.8625,-24.255,22.160002,-23.432001,8.120001,eccentric,0,3.0,21293.0,150112.0,246091.0,298490.0,276696.0
