pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:32.198536,149669,822593949,822595868,0.802272,-0.54656,-0.18544,-2.59,-3.73625,-1.02375,-14.904,-3.52,13.248001,eccentric,2,3.0,33694.0,403431.0,379075.0,403431.0,382945.0
2026-04-07 17:42:32.200065,149670,822602877,822604567,0.802272,-0.54656,-0.18544,-3.89375,-3.9375,0.4025,-14.904,-3.52,13.248001,eccentric,2,3.0,33694.0,403431.0,379075.0,403431.0,382945.0
2026-04-07 17:42:32.231220,149671,822617402,822619503,0.77104,-0.544608,-0.197152,-4.26125,-3.64,0.35875,-14.816001,-3.192,14.240001,eccentric,2,3.0,33694.0,403431.0,379075.0,403431.0,382945.0
2026-04-07 17:42:32.235734,149672,822626320,822628164,0.792512,-0.542656,-0.201056,-5.1275,-3.955,0.14875,-14.400001,-2.864,14.440001,eccentric,2,3.0,33694.0,403431.0,379075.0,403431.0,382945.0
2026-04-07 17:42:32.262224,149683,822635738,822637203,0.792512,-0.542656,-0.201056,-5.81,-3.9725,0.18375,-14.400001,-2.864,14.440001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.264676,149684,822644656,822645889,0.792512,-0.542656,-0.201056,-5.87125,-3.91125,-0.315,-14.400001,-2.864,14.440001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.266492,149685,822659140,822660884,0.784704,-0.534848,-0.203008,-7.6825,-4.1825,-0.51625,-15.128,-3.44,16.448,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.301226,149686,822668122,822669675,0.7808,-0.560224,-0.203008,-9.35375,-5.075,-0.84,-14.888001,-3.936,16.032001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.303481,149687,822677074,822678431,0.7808,-0.560224,-0.203008,-9.94,-4.9175,-0.2975,-14.888001,-3.936,16.032001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.308473,149688,822691542,822693371,0.788608,-0.55632,-0.197152,-9.77375,-5.46875,-0.28,-14.832001,-3.096,14.688001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.314312,149689,822700481,822702071,0.788608,-0.55632,-0.197152,-9.03,-5.635,-0.48125,-14.832001,-3.096,14.688001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.316061,149690,822709396,822710744,0.79056,-0.534848,-0.212768,-7.315,-5.6175,0.105,-14.832001,-3.584,14.424001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.317549,149691,822723909,822725704,0.79056,-0.534848,-0.212768,-7.875,-5.78375,-1.25125,-14.832001,-3.584,14.424001,eccentric,2,3.0,33640.0,403431.0,378834.0,403431.0,382746.0
2026-04-07 17:42:32.350138,149701,822733354,822734474,0.794464,-0.54656,-0.230336,-9.00375,-5.94125,-2.16125,-14.536,-3.408,14.384001,eccentric,2,3.0,33446.0,403431.0,377601.0,403431.0,381367.0
2026-04-07 17:42:32.354318,149702,822742471,822743245,0.794464,-0.54656,-0.230336,-11.01625,-6.60625,-3.465,-14.536,-3.408,14.384001,eccentric,2,3.0,33446.0,403431.0,377601.0,403431.0,381367.0
