pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:20.159927,147420,810544699,810546410,0.923296,-0.37088,-0.193248,4.8825,-7.4725,2.66875,-16.504002,-9.376,18.92,eccentric,2,3.0,32878.0,403431.0,374299.0,403431.0,378331.0
2026-04-07 17:42:20.162530,147421,810553633,810555127,0.923296,-0.37088,-0.193248,6.44875,-7.2625,3.5525,-16.504002,-9.376,18.92,eccentric,2,3.0,32878.0,403431.0,374299.0,403431.0,378331.0
2026-04-07 17:42:20.199837,147431,810568649,810570170,0.931104,-0.314272,-0.193248,7.5775,-6.825,2.77375,-15.320001,-8.776,16.480001,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.201334,147432,810577766,810578962,0.931104,-0.339648,-0.203008,7.77,-6.55375,2.79125,-16.488,-9.360001,18.176,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.205661,147433,810586711,810587675,0.931104,-0.339648,-0.203008,6.44,-6.895,3.21125,-16.488,-9.360001,18.176,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.207316,147434,810595629,810596381,0.938912,-0.396256,-0.210816,5.08375,-7.07875,2.3975,-16.216002,-9.376,17.192001,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.209665,147435,810610702,810611328,0.938912,-0.396256,-0.210816,6.27375,-6.615,2.66875,-16.216002,-9.376,17.192001,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.215472,147436,810619963,810622088,0.954528,-0.365024,-0.163968,8.9425,-5.46,2.91375,-16.232,-8.888001,16.392,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.221785,147437,810628926,810630908,0.954528,-0.365024,-0.163968,11.480001,-3.815,3.50875,-16.232,-8.888001,16.392,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.250270,147438,810643421,810643783,0.913536,-0.374784,-0.150304,14.67375,-1.65375,5.81875,-15.824,-8.84,17.728,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.254750,147439,810652686,810654540,0.913536,-0.374784,-0.150304,16.4675,0.93625,6.93875,-15.824,-8.84,17.728,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.257174,147440,810661626,810663265,0.911584,-0.376736,-0.15616,18.3575,3.24625,8.11125,-16.640001,-8.936001,20.488,eccentric,2,3.0,33317.0,403431.0,376750.0,403431.0,380976.0
2026-04-07 17:42:20.315587,147450,810670697,810672039,0.911584,-0.376736,-0.15616,20.6325,5.04875,9.23125,-16.640001,-8.936001,20.488,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.317320,147451,810685189,810687065,0.909632,-0.353312,-0.154208,20.76375,6.95625,8.28625,-16.024,-8.752001,18.84,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.319895,147452,810694094,810695775,0.909632,-0.353312,-0.154208,17.6575,9.2225,7.3325,-16.024,-8.752001,18.84,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.321416,147453,810703017,810704473,0.901824,-0.35136,-0.13664,15.2425,11.27875,5.425,-15.880001,-8.976001,18.472,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.325623,147454,810717499,810719384,0.899872,-0.3904,-0.07808,12.7225,12.3025,4.03375,-16.504002,-8.56,19.28,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.327200,147455,810726438,810728079,0.899872,-0.3904,-0.07808,10.56125,13.93875,3.87625,-16.504002,-8.56,19.28,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
2026-04-07 17:42:20.334209,147456,810735382,810736792,0.899872,-0.3904,-0.115168,12.355001,15.49625,4.7425,-16.504002,-8.56,19.28,eccentric,2,3.0,33131.0,403431.0,375406.0,403431.0,379382.0
