pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:22.884902,147927,813270080,813271370,0.854976,-0.388448,-0.17568,1.2425,0.665,-3.36875,-16.704,-7.928001,17.480001,eccentric,2,3.0,34112.0,403431.0,381651.0,403431.0,386107.0
2026-04-07 17:42:22.914371,147938,813284743,813286381,0.854976,-0.388448,-0.17568,-0.4375,0.23625,-4.9175,-16.704,-7.928001,17.480001,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.916883,147939,813293648,813295166,0.870592,-0.413824,-0.181536,-1.96,0.175,-6.15125,-17.136002,-7.6,17.640001,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.930681,147940,813302698,813303870,0.870592,-0.413824,-0.181536,-4.15625,-0.21875,-7.84875,-17.136002,-7.6,17.640001,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.932272,147941,813317211,813318791,0.874496,-0.456768,-0.16592,-3.61375,-0.04375,-8.07625,-16.216002,-7.536,16.992,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.933870,147942,813326162,813327550,0.874496,-0.456768,-0.160064,-1.04125,0.20125,-7.42875,-16.216002,-7.536,16.992,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.938188,147943,813335077,813336247,0.880352,-0.445056,-0.160064,2.9225,0.385,-6.72,-15.760001,-7.464,17.952002,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:22.939604,147944,813344001,813344948,0.880352,-0.445056,-0.160064,7.0175,0.77875,-6.0375,-15.760001,-7.464,17.952002,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:23.001250,147945,813358520,813359902,0.892064,-0.42944,-0.173728,9.065,0.8925,-5.18875,-16.424002,-7.68,19.928001,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:23.003512,147946,813367411,813368651,0.8784,-0.427488,-0.173728,8.2775,1.05875,-5.8625,-16.368,-7.904,16.808,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:23.008250,147947,813376305,813377364,0.8784,-0.427488,-0.173728,6.71125,1.505,-5.845,-16.368,-7.904,16.808,eccentric,2,3.0,33915.0,403431.0,380902.0,403431.0,385173.0
2026-04-07 17:42:23.034844,147957,813390810,813392384,0.880352,-0.423584,-0.152256,5.0225,1.155,-6.3875,-16.296001,-7.736001,17.224,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.036341,147958,813399726,813401068,0.880352,-0.423584,-0.152256,3.6925,0.86625,-7.14875,-16.296001,-7.736001,17.224,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.040646,147959,813408722,813409768,0.880352,-0.407968,-0.160064,3.03625,1.04125,-7.9275,-16.568,-8.216001,16.176,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.042227,147960,813423288,813424744,0.880352,-0.407968,-0.160064,3.0625,0.735,-8.855001,-16.568,-8.216001,16.176,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.043799,147961,813432352,813433518,0.872544,-0.394304,-0.162016,2.9225,0.6475,-10.19375,-17.400002,-8.664001,18.648,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.048092,147962,813441304,813442223,0.872544,-0.394304,-0.162016,3.61375,0.6125,-10.7625,-17.400002,-8.664001,18.648,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.050521,147963,813455793,813457142,0.854976,-0.396256,-0.171776,5.18875,-0.23625,-11.62875,-16.240002,-7.960001,18.224,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.056682,147964,813464809,813465870,0.854976,-0.396256,-0.171776,6.57125,-0.20125,-12.285,-16.240002,-7.960001,18.224,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.085290,147965,813473809,813474596,0.831552,-0.398208,-0.167872,8.68,-0.0525,-12.88,-15.888001,-8.432,16.568,eccentric,2,3.0,34183.0,403431.0,382094.0,403431.0,386574.0
2026-04-07 17:42:23.112287,147975,813482801,813483379,0.831552,-0.398208,-0.167872,12.53,0.35,-12.1975,-15.888001,-8.432,16.568,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.113927,147976,813498028,813498385,0.812032,-0.425536,-0.128832,16.975,1.4175,-10.71,-15.664001,-8.240001,17.136002,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.118166,147977,813507336,813509203,0.812032,-0.398208,-0.138592,23.19625,2.73,-7.95375,-15.664001,-8.240001,19.184,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.119885,147978,813516359,813517911,0.81008,-0.398208,-0.138592,29.05875,3.7975,-4.87375,-15.792001,-8.208,18.936,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.121771,147979,813525303,813526630,0.81008,-0.398208,-0.138592,31.77125,4.06875,-3.1675,-15.792001,-8.208,18.936,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.152550,147980,813539811,813541524,0.825696,-0.324032,-0.134688,30.03,4.41,-3.47375,-15.928,-8.024,18.632,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.156891,147981,813548763,813550264,0.823744,-0.339648,-0.140544,25.515,4.9525,-4.6725,-15.328001,-8.056001,17.728,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.158403,147982,813557702,813558996,0.823744,-0.339648,-0.140544,18.82125,4.12125,-6.7025,-15.328001,-8.056001,17.728,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.165508,147983,813572203,813573899,0.831552,-0.363072,-0.122976,11.375,3.85875,-9.0825,-15.360001,-7.8,18.776001,eccentric,2,3.0,33603.0,403431.0,378824.0,403431.0,382759.0
2026-04-07 17:42:23.225592,147994,813581211,813582715,0.831552,-0.363072,-0.122976,6.65875,3.885,-10.05375,-15.360001,-7.8,18.776001,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.227491,147995,813590209,813591517,0.831552,-0.38064,-0.134688,5.145,3.85875,-10.22875,-15.384001,-7.848001,17.256,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.229041,147996,813604694,813606418,0.831552,-0.38064,-0.134688,6.055,3.54375,-10.12375,-15.384001,-7.848001,17.256,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.233103,147997,813613637,813615111,0.835456,-0.365024,-0.12688,8.12,3.535,-10.386251,-14.656001,-8.016001,17.176,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.235489,147998,813622595,813623859,0.835456,-0.365024,-0.12688,10.4125,3.7275,-9.58125,-14.656001,-8.016001,17.176,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.241817,147999,813631530,813632615,0.841312,-0.36112,-0.13664,13.62375,3.5,-8.785,-15.224001,-7.984,17.632,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.243461,148000,813646041,813647612,0.841312,-0.36112,-0.13664,15.925,2.89625,-9.275,-15.224001,-7.984,17.632,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.247221,148001,813655045,813656324,0.841312,-0.388448,-0.119072,18.17375,2.45,-9.38,-15.496,-8.68,17.488,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.301673,148002,813663982,813665067,0.841312,-0.388448,-0.119072,19.87125,2.37125,-8.295,-15.496,-8.68,17.488,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.306055,148003,813678484,813679989,0.83936,-0.386496,-0.119072,22.085001,1.96875,-7.175,-14.632001,-8.096001,18.976002,eccentric,2,3.0,32459.0,403431.0,371967.0,403431.0,375040.0
2026-04-07 17:42:23.331062,148013,813687542,813688800,0.83936,-0.386496,-0.119072,23.4675,2.38875,-8.53125,-14.632001,-8.096001,18.976002,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.332660,148014,813696523,813697606,0.841312,-0.347456,-0.109312,23.89625,2.84375,-8.6975,-14.904,-7.408001,17.768002,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.336829,148015,813711117,813712499,0.827648,-0.374784,-0.109312,22.51375,3.35125,-8.91625,-14.696001,-8.0,17.168001,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.338565,148016,813720079,813721215,0.827648,-0.374784,-0.109312,19.1275,3.745,-10.15,-14.696001,-8.0,17.168001,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.341055,148017,813729105,813729929,0.81984,-0.355264,-0.10736,16.87875,4.4625,-11.48875,-15.328001,-8.048,18.736,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.342583,148018,813738073,813738759,0.81984,-0.355264,-0.10736,15.155,4.83,-12.29375,-15.328001,-8.048,18.736,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.346966,148019,813752973,813753679,0.815936,-0.339648,-0.091744,12.43375,5.78375,-13.18625,-14.552001,-8.032001,18.632,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.375322,148020,813762470,813764490,0.815936,-0.339648,-0.091744,9.59875,7.9275,-13.95625,-14.552001,-8.032001,18.632,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.379825,148021,813771459,813773191,0.796416,-0.366976,-0.101504,9.17875,9.765,-13.72875,-14.056001,-7.76,17.328001,eccentric,2,3.0,31805.0,403431.0,368163.0,403431.0,371420.0
2026-04-07 17:42:23.407384,148031,813786426,813788078,0.796416,-0.366976,-0.101504,9.35375,10.01875,-13.755,-14.056001,-7.76,17.328001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.408889,148032,813795370,813796881,0.80032,-0.357216,-0.115168,10.49125,9.485,-13.13375,-13.656001,-8.608001,15.280001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.413104,148033,813804346,813805657,0.80032,-0.357216,-0.115168,11.5325,8.75,-13.265,-13.656001,-8.608001,15.280001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.414594,148034,813813286,813814352,0.813984,-0.329888,-0.07808,11.52375,9.2575,-14.67375,-13.824,-7.952,18.848001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.420473,148035,813827885,813829243,0.813984,-0.329888,-0.07808,10.5525,10.05375,-15.505,-13.824,-7.952,18.848001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.448959,148036,813836880,813837950,0.81008,-0.3416,-0.099552,10.26375,11.2,-15.14625,-14.368001,-8.424001,20.448002,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.452578,148037,813845808,813846632,0.81008,-0.3416,-0.099552,9.5375,11.3575,-15.09375,-14.368001,-8.424001,20.448002,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.455835,148038,813860304,813861500,0.825696,-0.365024,-0.072224,9.72125,11.76,-14.8225,-14.048,-8.696,17.992,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.461734,148039,813869250,813870283,0.817888,-0.357216,-0.07808,9.28375,12.22375,-14.805,-14.200001,-8.72,17.880001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.493740,148040,813878224,813878976,0.817888,-0.357216,-0.07808,9.555,13.79875,-13.34375,-14.200001,-8.72,17.880001,eccentric,2,3.0,30688.0,401105.0,361402.0,403431.0,365170.0
2026-04-07 17:42:23.522084,148051,813887737,813889812,0.817888,-0.357216,-0.07808,8.89875,15.00625,-13.545,-14.200001,-8.72,17.880001,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.525569,148052,813902264,813902696,0.843264,-0.329888,-0.072224,6.1075,16.23125,-15.47875,-13.632001,-9.184,17.088001,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.527329,148053,813911738,813913488,0.833504,-0.349408,-0.080032,0.16625,17.00125,-18.655,-14.456,-9.304001,19.456001,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.528864,148054,813920835,813922219,0.833504,-0.349408,-0.080032,0.16625,17.40375,-20.27375,-14.456,-9.304001,19.456001,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.537104,148055,813929828,813930992,0.823744,-0.37088,-0.070272,-1.26875,17.63125,-18.55,-14.272,-9.160001,16.656,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.539535,148056,813944342,813945916,0.823744,-0.37088,-0.070272,-0.07875,17.7275,-17.8675,-14.272,-9.160001,16.656,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
2026-04-07 17:42:23.608734,148057,813953307,813954620,0.8296,-0.343552,-0.060512,0.84,18.165,-18.3925,-13.864,-9.160001,18.528002,eccentric,2,3.0,29704.0,393808.0,354975.0,403431.0,359992.0
