pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:14.098905,146293,804507132,804508854,0.76128,-0.466528,-0.376736,-1.96875,2.79125,-10.10625,-11.168,-6.104,8.448,eccentric,2,3.0,34976.0,403431.0,386145.0,403431.0,391432.0
2026-04-07 17:42:14.132479,146294,804516118,804517519,0.769088,-0.503616,-0.3904,-1.28625,2.87875,-9.6775,-10.984,-5.664,8.232,eccentric,2,3.0,34976.0,403431.0,386145.0,403431.0,391432.0
2026-04-07 17:42:14.135280,146295,804525048,804526156,0.769088,-0.503616,-0.3904,0.84875,3.22,-10.87625,-10.984,-5.664,8.232,eccentric,2,3.0,34976.0,403431.0,386145.0,403431.0,391432.0
2026-04-07 17:42:14.163590,146306,804534548,804534969,0.7808,-0.466528,-0.388448,2.94,3.7975,-10.955,-10.808001,-6.12,8.544001,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.165237,146307,804549433,804549935,0.7808,-0.466528,-0.388448,2.9925,4.5675,-9.3975,-10.808001,-6.12,8.544001,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.169360,146308,804559019,804560830,0.765184,-0.521184,-0.378688,4.55,6.29125,-7.11375,-10.672001,-5.936,8.808001,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.171086,146309,804567981,804569533,0.765184,-0.521184,-0.378688,7.595,7.5075,-5.13625,-10.672001,-5.936,8.808001,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.172650,146310,804576912,804578240,0.759328,-0.466528,-0.386496,9.59,8.505,-3.92875,-11.016001,-5.896,10.032001,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.203769,146311,804591423,804593158,0.759328,-0.460672,-0.38064,9.21375,9.1,-2.3975,-10.872001,-5.824,5.856,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.206096,146312,804600324,804601849,0.759328,-0.460672,-0.38064,6.78125,9.44125,-2.2925,-10.872001,-5.824,5.856,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.210525,146313,804609251,804610554,0.759328,-0.460672,-0.38064,3.7975,9.8875,-2.72125,-10.872001,-5.824,5.856,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.240020,146314,804623749,804625492,0.759328,-0.46848,-0.384544,2.12625,10.17625,-3.9375,-10.976001,-5.592001,7.824,eccentric,2,3.0,34822.0,403431.0,385353.0,403431.0,390540.0
2026-04-07 17:42:14.269485,146324,804633109,804634733,0.769088,-0.456768,-0.372832,1.2425,9.49375,-4.375,-11.784,-6.368001,8.632,eccentric,2,3.0,34681.0,403431.0,384055.0,403431.0,388960.0
2026-04-07 17:42:14.271106,146325,804642099,804643451,0.769088,-0.456768,-0.372832,-0.20125,9.91375,-4.69,-11.784,-6.368001,8.632,eccentric,2,3.0,34681.0,403431.0,384055.0,403431.0,388960.0
