pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:33:34.463690,57871,1609503186624513,786591126,0.070272,-0.737856,0.714432,-86.45,-83.64125,80.28125,21.400002,26.664001,7.272,inter_set_rest,0,3.0,17203.0,135100.0,222219.0,275959.0,260597.0
2026-04-08 21:33:34.492378,57872,1609503186633427,786599794,-0.304512,-0.792512,0.583648,-106.09375,-89.17125,79.415,21.752,26.776001,7.72,inter_set_rest,0,3.0,17203.0,135100.0,222219.0,275959.0,260597.0
2026-04-08 21:33:34.521702,57883,1609503186648007,786614758,-0.460672,-0.726144,0.488,-106.925,-86.0825,76.8775,22.096,27.240002,4.992,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.523411,57884,1609503186657012,786623439,-0.460672,-0.726144,0.488,-97.50125,-85.07625,79.98375,22.096,27.240002,4.992,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.526670,57885,1609503186665966,786632116,-0.460672,-0.726144,0.488,-91.39375,-84.76125,88.05125,22.096,27.240002,4.992,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.529194,57886,1609503186680549,786647001,-0.298656,-0.75152,0.52704,-95.9,-89.2675,86.8,22.288,27.680002,5.712,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.530798,57887,1609503186689502,786655695,-0.031232,-0.911584,0.845216,-108.28125,-99.19875,71.98625,22.112001,28.232002,3.512,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.561939,57888,1609503186704000,786670688,-0.031232,-0.911584,0.845216,-112.86625,-98.67375,49.0875,22.112001,28.232002,3.512,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.566344,57889,1609503186712879,786679341,-0.187392,-0.968192,0.568032,-101.01875,-88.4975,26.5475,22.52,28.296001,4.816001,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.567853,57890,1609503186727356,786694216,-0.187392,-0.968192,0.568032,-84.98,-79.07375,17.01,22.52,28.296001,4.816001,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.598124,57891,1609503186736295,786702905,-0.265472,-0.72224,0.796416,-73.50875,-74.996254,24.78875,22.344002,29.008001,3.968,inter_set_rest,0,3.0,16822.0,133473.0,220121.0,274293.0,259594.0
2026-04-08 21:33:34.625775,57902,1609503186745367,786711702,-0.265472,-0.72224,0.796416,-64.98625,-72.590004,33.13625,22.344002,29.008001,3.968,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.628258,57903,1609503186759936,786726591,-0.452864,-0.659776,1.091168,-57.00625,-67.2175,30.765,22.28,29.776001,4.592,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.630724,57904,1609503186768891,786735268,-0.542656,-0.833504,0.853024,-52.5175,-63.0,16.86125,21.824001,30.392002,5.848,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.633280,57905,1609503186783487,786750198,-0.542656,-0.833504,0.853024,-49.9975,-58.3975,0.39375,21.824001,30.392002,5.848,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.669749,57906,1609503186792459,786758897,-0.523136,-0.813984,0.899872,-44.0475,-51.65125,-9.52875,21.624,30.232002,5.256,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.680880,57907,1609503186806954,786773784,-0.523136,-0.813984,0.899872,-35.77,-49.105,-7.21,21.624,30.232002,5.256,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.683261,57908,1609503186815911,786782457,-0.591456,-0.743712,0.989664,-24.08,-48.55375,-2.0475,21.2,30.616001,1.888,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.685789,57909,1609503186824816,786791108,-0.591456,-0.743712,0.989664,-9.59,-44.7825,-1.68875,21.2,30.616001,1.888,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.688236,57910,1609503186839292,786805965,-0.601216,-0.821792,1.202432,7.46375,-36.25125,-6.4575,21.544,30.920002,4.84,inter_set_rest,0,3.0,16660.0,132735.0,219062.0,273379.0,259009.0
2026-04-08 21:33:34.715788,57921,1609503186848351,786814703,-0.601216,-0.821792,1.01504,20.335001,-26.08375,-10.815,21.544,30.920002,4.84,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.718420,57922,1609503186862874,786829598,-0.638304,-0.872544,1.016992,18.26125,-18.0775,-7.37625,21.008001,31.208002,3.456,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.720749,57923,1609503186871838,786838275,-0.583648,-0.657824,1.192672,0.49875,-15.14625,2.82625,20.792002,31.088001,5.144,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.723216,57924,1609503186886327,786853203,-0.583648,-0.657824,1.192672,-6.72,-13.71125,6.53625,20.792002,31.088001,5.144,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.753495,57925,1609503186895234,786861910,-0.525088,-0.802272,1.067744,-11.52375,-13.125,-3.08,21.352001,31.744001,5.08,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.756988,57926,1609503186904135,786870570,-0.525088,-0.802272,1.067744,-20.3875,-12.3375,-10.28125,21.352001,31.744001,5.08,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.759483,57927,1609503186918773,786885462,-0.472384,-0.870592,1.020896,-28.0175,-10.2725,-7.32375,21.608002,31.912,4.664,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.789648,57928,1609503186927734,786894267,-0.472384,-0.870592,1.020896,-32.17375,-5.94125,-0.14,21.608002,31.912,4.664,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.793308,57929,1609503186939762,786905444,-0.45872,-0.8296,1.016992,-27.5975,-0.5075,6.57125,21.376001,31.384,5.12,inter_set_rest,0,3.0,16296.0,131289.0,217221.0,272059.0,258293.0
2026-04-08 21:33:34.820737,57940,1609503186954270,786920366,-0.41968,-0.84912,1.057984,-17.77125,4.27875,10.43,21.768002,31.752,4.352,inter_set_rest,0,3.0,16354.0,131541.0,217541.0,272298.0,258437.0
2026-04-08 21:33:34.823235,57941,1609503186963181,786929094,-0.41968,-0.84912,1.057984,-5.20625,7.63875,9.45,21.768002,31.752,4.352,inter_set_rest,0,3.0,16354.0,131541.0,217541.0,272298.0,258437.0
2026-04-08 21:33:34.825696,57942,1609503186972113,786937764,-0.447008,-0.796416,0.95648,4.71625,10.167501,8.015,22.000002,31.400002,4.4,inter_set_rest,0,3.0,16354.0,131541.0,217541.0,272298.0,258437.0
2026-04-08 21:33:34.828189,57943,1609503186986597,786952805,-0.447008,-0.796416,0.95648,10.823751,10.0625,8.95125,22.000002,31.400002,4.4,inter_set_rest,0,3.0,16354.0,131541.0,217541.0,272298.0,258437.0
