pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:03:23.618088,164252,1133663729,1133664640,0.933056,-0.486048,0.0976,15.04125,28.07,-23.3275,-23.136002,19.528002,19.352001,eccentric,4,3.0,40048.0,340395.0,89820.0,-88.0,-140.0
2026-04-09 22:03:23.619659,164253,1133672680,1133673362,0.933056,-0.486048,0.0976,9.5375,25.6025,-24.15,-23.136002,19.528002,19.352001,eccentric,4,3.0,40048.0,340395.0,89820.0,-88.0,-140.0
2026-04-09 22:03:23.650735,164254,1133687521,1133688287,0.909632,-0.50752,0.109312,4.99625,23.1875,-22.56625,-23.424002,19.408,19.36,eccentric,4,3.0,40048.0,340395.0,89820.0,-88.0,-140.0
2026-04-09 22:03:23.679231,164265,1133697300,1133699193,0.909632,-0.50752,0.109312,3.49125,20.23875,-21.04375,-23.424002,19.408,19.36,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.688883,164266,1133706242,1133707926,0.90768,-0.489952,0.122976,3.5,17.47375,-19.5125,-23.720001,19.896002,19.472,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.690572,164267,1133715178,1133716649,0.90768,-0.489952,0.122976,4.3225,14.4025,-18.59375,-23.720001,19.896002,19.472,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.692221,164268,1133729658,1133731582,0.905728,-0.450912,0.10736,2.555,11.27875,-16.3275,-24.504002,19.664001,20.400002,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.696432,164269,1133738599,1133740299,0.905728,-0.450912,0.10736,-0.84875,8.7325,-14.00875,-24.504002,19.664001,20.400002,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.697964,164270,1133747505,1133748985,0.905728,-0.495808,0.11712,-0.37625,6.39625,-13.93875,-23.952002,20.456001,20.160002,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.743310,164271,1133762000,1133763955,0.905728,-0.495808,0.11712,1.86375,3.99875,-12.03125,-23.952002,20.456001,20.160002,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.747674,164272,1133770906,1133772681,0.884256,-0.486048,0.144448,-0.21,3.4825,-10.7275,-22.2,19.896002,19.072,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.750598,164273,1133779840,1133781391,0.884256,-0.486048,0.144448,-3.17625,2.84375,-8.6625,-22.2,19.896002,19.072,eccentric,4,3.0,39855.0,338267.0,88090.0,-113.0,-132.0
2026-04-09 22:03:23.779723,164283,1133794404,1133796741,0.851072,-0.484096,0.134688,0.53375,2.2225,-7.0,-23.624,19.848001,19.304,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.782124,164284,1133803382,1133805523,0.835456,-0.472384,0.132736,1.30375,0.9275,-5.06625,-23.624,19.664001,19.032001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.785095,164285,1133812490,1133814298,0.835456,-0.472384,0.132736,2.61625,-0.8575,-3.22875,-23.552002,19.664001,19.032001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.787545,164286,1133826993,1133829237,0.812032,-0.499712,0.1464,3.0625,-1.88125,-1.74125,-23.912,19.688002,20.456001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.790868,164287,1133835916,1133837955,0.812032,-0.499712,0.1464,4.0075,-2.52,-0.5425,-23.912,19.688002,20.456001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.792115,164288,1133844940,1133846653,0.798368,-0.486048,0.158112,5.845,-2.765,0.09625,-24.136002,19.68,19.488,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.795924,164289,1133853888,1133855389,0.798368,-0.486048,0.158112,6.58875,-2.86125,0.455,-24.136002,19.68,19.488,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.826100,164290,1133868399,1133870300,0.804224,-0.480192,0.169824,5.5125,-2.9925,1.32125,-24.12,18.864,19.064001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.829746,164291,1133877302,1133878992,0.804224,-0.480192,0.169824,4.19125,-2.7825,1.6625,-24.12,18.864,19.064001,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.832188,164292,1133886213,1133887686,0.825696,-0.501664,0.140544,4.585,-3.85,2.51125,-23.184002,19.552,19.28,eccentric,4,3.0,39808.0,337174.0,87295.0,-108.0,-128.0
2026-04-09 22:03:23.860854,164302,1133900825,1133902697,0.825696,-0.501664,0.140544,5.6175,-4.795,2.6075,-23.184002,19.552,19.28,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.864299,164303,1133909826,1133911480,0.821792,-0.505568,0.1464,6.6325,-6.39625,3.01875,-23.016,20.240002,19.632002,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.865809,164304,1133918825,1133920218,0.821792,-0.505568,0.1464,6.06375,-6.95625,4.0075,-23.016,20.240002,19.632002,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.898663,164305,1133933364,1133935119,0.831552,-0.513376,0.160064,5.22375,-7.37625,4.1125,-22.712002,19.736,19.296001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.902136,164306,1133942384,1133943876,0.831552,-0.513376,0.160064,4.01625,-7.21,3.745,-22.712002,19.736,19.296001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.904621,164307,1133951422,1133952593,0.8296,-0.49776,0.148352,4.41875,-7.0175,3.59625,-22.952002,19.656,19.664001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.907149,164308,1133960405,1133961289,0.8296,-0.49776,0.148352,5.17125,-8.11125,4.2,-22.952002,19.656,19.664001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.941081,164309,1133974963,1133976183,0.83936,-0.5368,0.10736,4.52375,-9.70375,4.48,-23.608002,19.640001,21.264002,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.944911,164310,1133983864,1133984922,0.854976,-0.542656,0.12688,5.2675,-11.375,5.04875,-23.608002,19.640001,19.272001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.947162,164311,1133992823,1133993653,0.854976,-0.542656,0.12688,4.2175,-12.635,5.85375,-22.392,19.776001,19.272001,eccentric,4,3.0,39896.0,337187.0,87368.0,-105.0,-138.0
2026-04-09 22:03:23.978425,164322,1134007327,1134008642,0.86864,-0.5368,0.119072,4.1825,-13.23875,6.51,-22.064001,19.848001,19.52,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:23.980915,164323,1134016239,1134017349,0.86864,-0.5368,0.119072,4.0075,-12.39,6.25625,-22.064001,19.848001,19.52,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:23.983393,164324,1134025169,1134026103,0.860832,-0.554368,0.11712,4.94375,-11.64625,5.075,-23.656002,19.704,21.504002,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:23.985921,164325,1134039688,1134041041,0.860832,-0.554368,0.11712,7.81375,-11.3225,5.08375,-23.656002,19.704,21.504002,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:23.996358,164326,1134048637,1134049781,0.862784,-0.540704,0.101504,10.77125,-12.67,5.01375,-21.672,19.888,19.136002,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:24.044506,164327,1134057561,1134058463,0.862784,-0.540704,0.101504,10.9725,-13.48375,5.5125,-21.672,19.888,19.136002,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:24.047678,164328,1134066478,1134067220,0.86864,-0.548512,0.08784,10.955,-13.7725,5.915,-23.224,20.256,22.128,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:24.049397,164329,1134081393,1134082231,0.86864,-0.548512,0.08784,10.31625,-13.67625,5.06625,-23.224,20.256,22.128,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:24.051059,164330,1134090365,1134090984,0.856928,-0.54656,0.150304,11.165,-12.1275,4.865,-21.808,19.928001,19.128,eccentric,4,3.0,39915.0,336970.0,87207.0,-95.0,-119.0
2026-04-09 22:03:24.079696,164340,1134100109,1134101858,0.856928,-0.54656,0.150304,13.08125,-10.52625,4.165,-21.808,19.928001,19.128,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.084175,164341,1134109063,1134110578,0.864736,-0.530944,0.089792,15.6625,-8.5925,2.765,-21.560001,19.768002,19.944,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.088074,164342,1134123611,1134125521,0.864736,-0.530944,0.089792,18.55875,-7.6475,3.31625,-21.560001,19.768002,19.944,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.089668,164343,1134132614,1134134267,0.860832,-0.509472,0.0976,18.585001,-7.3675,2.17875,-22.056002,19.944,21.048,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.093828,164344,1134141746,1134142982,0.860832,-0.509472,0.0976,15.4875,-7.86625,1.77625,-22.056002,19.944,21.048,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.122378,164345,1134156214,1134157930,0.85888,-0.54656,0.109312,13.1775,-7.04375,2.37125,-21.328001,20.0,20.36,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.131537,164346,1134165147,1134166657,0.831552,-0.523136,0.11712,12.6875,-5.7575,2.975,-20.496,20.008001,19.92,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.133173,164347,1134174107,1134175342,0.831552,-0.523136,0.11712,14.95375,-4.3925,3.45625,-20.496,20.008001,19.92,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.134737,164348,1134188726,1134190291,0.827648,-0.493856,0.06832,17.745,-3.10625,2.555,-20.056002,20.392,20.640001,eccentric,4,3.0,40051.0,338737.0,88607.0,-89.0,-123.0
2026-04-09 22:03:24.177741,164358,1134197795,1134199047,0.827648,-0.493856,0.06832,15.54875,-1.89,0.76125,-20.056002,20.392,20.640001,eccentric,4,3.0,40175.0,340679.0,90152.0,-59.0,-139.0
2026-04-09 22:03:24.179960,164359,1134206912,1134207882,0.845216,-0.47824,0.064416,10.89375,-1.70625,0.2625,-20.368,20.576,21.712002,eccentric,4,3.0,40175.0,340679.0,90152.0,-59.0,-139.0
2026-04-09 22:03:24.180964,164360,1134215826,1134216554,0.845216,-0.47824,0.064416,4.57625,-2.275,1.77625,-20.368,20.576,21.712002,eccentric,4,3.0,40175.0,340679.0,90152.0,-59.0,-139.0
2026-04-09 22:03:24.186165,164361,1134230936,1134231516,0.815936,-0.544608,0.093696,-1.44375,-0.86625,0.51625,-21.240002,19.984001,21.296001,eccentric,4,3.0,40175.0,340679.0,90152.0,-59.0,-139.0
2026-04-09 22:03:24.188410,164362,1134240255,1134242292,0.815936,-0.544608,0.093696,-2.86125,0.30625,-0.5775,-21.240002,19.984001,21.296001,eccentric,4,3.0,40175.0,340679.0,90152.0,-59.0,-139.0
